9.783333333333334281e+01,5.633333333333334281e+01,9.741666666666667140e+01,9.600000000000000000e+01,9.216666666666667140e+01
6.400000000000000000e+01,9.375000000000000000e+01,9.750000000000000000e+01,9.033333333333334281e+01,9.741666666666667140e+01
5.166666666666667140e+01,9.741666666666667140e+01,9.700000000000000000e+01,9.250000000000000000e+01,9.725000000000000000e+01
2.000000000000000000e+01,9.725000000000000000e+01,9.466666666666667140e+01,9.700000000000000000e+01,9.750000000000000000e+01
2.766666666666666430e+01,9.800000000000000000e+01,9.725000000000000000e+01,9.750000000000000000e+01,9.775000000000000000e+01
3.475000000000000000e+01,9.366666666666667140e+01,9.741666666666665719e+01,9.758333333333332860e+01,9.700000000000000000e+01
1.800000000000000000e+01,9.233333333333332860e+01,9.483333333333332860e+01,9.800000000000000000e+01,9.750000000000000000e+01
3.450000000000000000e+01,9.675000000000000000e+01,9.783333333333334281e+01,9.750000000000000000e+01,9.791666666666667140e+01
2.075000000000000000e+01,9.775000000000000000e+01,9.700000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01
