3.723000000000000198e-01,3.469499999999999251e-01,1.832749999999999657e-01,9.306250000000000633e-02,4.875624999999999404e-02
7.317999999999997840e-01,6.829500000000000570e-01,3.625249999999999861e-01,1.846624999999999794e-01,9.497500000000000386e-02
9.298000000000000709e-01,1.026799999999999935e+00,5.465499999999999803e-01,2.767875000000000196e-01,1.418187499999999934e-01
1.300300000000000233e+00,1.345600000000000129e+00,7.281500000000000750e-01,3.689000000000000057e-01,1.887812499999999838e-01
1.601399999999999935e+00,1.660949999999999704e+00,9.052749999999999408e-01,4.616750000000000576e-01,2.361687500000000106e-01
1.635400000000000409e+00,1.653749999999999609e+00,9.060000000000002496e-01,4.615750000000000686e-01,2.362250000000000183e-01
1.588699999999999779e+00,1.733399999999999830e+00,9.074500000000002009e-01,4.618375000000000119e-01,2.364562500000000345e-01
1.481100000000000083e+00,1.649149999999999672e+00,9.007749999999998813e-01,4.616374999999999784e-01,2.362562500000000010e-01
1.627899999999999903e+00,1.595650000000000013e+00,9.017749999999999932e-01,4.615624999999999312e-01,2.364062500000000400e-01
