2.405962000000000000e+06,3.900138000000000000e+06,6.704280000000000000e+06,4.557420000000000000e+06,6.989045000000000000e+06
4.185632000000000000e+06,1.034861900000000000e+07,1.123696000000000000e+07,1.147553600000000000e+07,1.176276700000000000e+07
5.919660000000000000e+06,1.469623500000000000e+07,1.799027100000000000e+07,1.613072700000000000e+07,1.881736000000000000e+07
7.337057000000000000e+06,1.930821700000000000e+07,2.255883100000000000e+07,2.306652500000000000e+07,2.359341700000000000e+07
9.504115000000000000e+06,2.382179600000000000e+07,2.707521300000000000e+07,3.006762900000000000e+07,2.847773400000000000e+07
1.118699100000000000e+07,2.373848600000000000e+07,2.710151900000000000e+07,3.007090900000000000e+07,3.086721400000000000e+07
8.994286000000000000e+06,2.381128500000000000e+07,2.708768800000000000e+07,3.005001300000000000e+07,2.851886200000000000e+07
1.123994400000000000e+07,2.392532100000000000e+07,2.709994800000000000e+07,2.774290800000000000e+07,3.084364700000000000e+07
1.100189900000000000e+07,2.405210800000000000e+07,2.710443200000000000e+07,2.777960900000000000e+07,3.079456300000000000e+07
