9.250000000000000000e+01,3.266666666666666430e+01,9.683333333333332860e+01,9.283333333333332860e+01,9.150000000000000000e+01
9.383333333333332860e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.650000000000000000e+01,9.816666666666667140e+01
3.350000000000000000e+01,9.750000000000000000e+01,9.750000000000000000e+01,9.533333333333332860e+01,9.750000000000000000e+01
2.733333333333333215e+01,9.800000000000000000e+01,9.500000000000000000e+01,9.716666666666665719e+01,9.750000000000000000e+01
3.250000000000000000e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.566666666666665719e+01,9.800000000000000000e+01
3.850000000000000000e+01,9.733333333333332860e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.825000000000000000e+01
2.075000000000000000e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.700000000000000000e+01
2.600000000000000000e+01,9.700000000000000000e+01,9.791666666666667140e+01,9.841666666666665719e+01,9.250000000000000000e+01
2.100000000000000000e+01,9.725000000000000000e+01,9.725000000000000000e+01,9.291666666666665719e+01,9.750000000000000000e+01
