9.133333333333332860e+01,4.125000000000000000e+01,9.350000000000000000e+01,9.750000000000000000e+01,9.625000000000000000e+01
7.900000000000000000e+01,9.375000000000000000e+01,9.758333333333334281e+01,8.925000000000000000e+01,9.250000000000000000e+01
3.100000000000000000e+01,9.700000000000000000e+01,9.775000000000000000e+01,9.700000000000000000e+01,9.733333333333332860e+01
3.616666666666667140e+01,9.666666666666667140e+01,9.633333333333332860e+01,9.383333333333332860e+01,9.800000000000000000e+01
1.950000000000000000e+01,9.800000000000000000e+01,9.750000000000000000e+01,9.600000000000000000e+01,9.541666666666665719e+01
2.500000000000000000e+01,9.300000000000000000e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.750000000000000000e+01
4.500000000000000000e+01,9.766666666666667140e+01,9.183333333333332860e+01,9.750000000000000000e+01,9.200000000000000000e+01
2.250000000000000000e+01,9.250000000000000000e+01,9.266666666666667140e+01,9.750000000000000000e+01,9.833333333333334281e+01
3.350000000000000000e+01,9.708333333333334281e+01,9.750000000000000000e+01,9.583333333333332860e+01,9.800000000000000000e+01
