9.691666666666665719e+01,6.791666666666667140e+01,9.783333333333334281e+01,9.800000000000000000e+01,9.800000000000000000e+01
5.591666666666665719e+01,9.766666666666667140e+01,9.341666666666667140e+01,9.800000000000000000e+01,9.716666666666667140e+01
2.083333333333333570e+01,9.700000000000000000e+01,9.750000000000000000e+01,9.791666666666667140e+01,9.700000000000000000e+01
2.725000000000000000e+01,9.708333333333332860e+01,9.725000000000000000e+01,9.633333333333334281e+01,9.750000000000000000e+01
2.674999999999999645e+01,9.766666666666667140e+01,9.700000000000000000e+01,9.816666666666667140e+01,9.666666666666665719e+01
2.016666666666666785e+01,9.750000000000000000e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.249999999999998579e+01
1.900000000000000000e+01,9.716666666666665719e+01,9.850000000000000000e+01,9.758333333333332860e+01,9.725000000000000000e+01
2.400000000000000000e+01,9.800000000000000000e+01,9.750000000000000000e+01,9.833333333333332860e+01,9.816666666666667140e+01
2.325000000000000000e+01,9.725000000000000000e+01,9.741666666666667140e+01,9.750000000000000000e+01,9.758333333333334281e+01
