9.183333333333332860e+01,3.900000000000000000e+01,9.750000000000000000e+01,9.383333333333332860e+01,9.758333333333332860e+01
7.333333333333332860e+01,9.775000000000000000e+01,9.800000000000000000e+01,9.783333333333334281e+01,9.750000000000000000e+01
4.450000000000000000e+01,9.750000000000000000e+01,9.550000000000000000e+01,9.750000000000000000e+01,9.750000000000000000e+01
3.033333333333333570e+01,9.766666666666667140e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01
1.958333333333333215e+01,9.833333333333334281e+01,9.300000000000000000e+01,9.750000000000000000e+01,9.800000000000000000e+01
2.200000000000000000e+01,9.750000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01
2.283333333333333215e+01,9.758333333333332860e+01,9.800000000000000000e+01,9.808333333333332860e+01,9.850000000000000000e+01
2.650000000000000000e+01,9.800000000000000000e+01,9.750000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01
2.166666666666666430e+01,9.816666666666667140e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.783333333333334281e+01
