2.419426000000000000e+06,6.041708000000000000e+06,4.516399000000000000e+06,7.020093000000000000e+06,5.032861000000000000e+06
6.450628000000000000e+06,8.520324000000000000e+06,1.128658900000000000e+07,1.166781900000000000e+07,1.223208200000000000e+07
5.961237000000000000e+06,1.474872900000000000e+07,1.581855600000000000e+07,1.864524300000000000e+07,1.696659400000000000e+07
9.516926000000000000e+06,1.936638500000000000e+07,2.262961900000000000e+07,2.334910200000000000e+07,2.418864500000000000e+07
9.078993000000000000e+06,2.594252700000000000e+07,2.718727900000000000e+07,2.801413100000000000e+07,3.140980600000000000e+07
8.889678000000000000e+06,2.612245100000000000e+07,2.719748400000000000e+07,2.801771000000000000e+07,3.139500000000000000e+07
1.077862700000000000e+07,2.414738500000000000e+07,2.717383100000000000e+07,2.802372600000000000e+07,3.140890600000000000e+07
9.036696000000000000e+06,2.397398900000000000e+07,2.717404100000000000e+07,3.030029300000000000e+07,2.902798600000000000e+07
9.307582000000000000e+06,2.397448500000000000e+07,2.717756600000000000e+07,2.798698000000000000e+07,3.135744700000000000e+07
