3.866000000000000547e-01,3.486999999999999544e-01,1.834249999999999492e-01,9.431250000000002132e-02,4.999374999999999653e-02
6.397999999999999243e-01,6.720499999999998142e-01,3.633249999999999535e-01,1.852624999999999689e-01,9.636875000000000302e-02
9.357000000000001982e-01,1.024499999999999966e+00,5.419499999999999318e-01,2.776874999999999760e-01,1.431437500000000140e-01
1.313700000000000090e+00,1.322350000000000136e+00,7.221000000000000751e-01,3.697250000000000258e-01,1.900374999999999981e-01
1.536499999999999755e+00,1.717500000000000249e+00,9.004250000000000309e-01,4.623375000000000679e-01,2.380249999999999866e-01
1.511200000000000099e+00,1.713600000000000234e+00,9.068249999999998812e-01,4.626625000000001431e-01,2.380000000000000171e-01
1.510000000000000009e+00,1.730399999999999938e+00,8.965499999999999581e-01,4.627999999999999337e-01,2.376937500000000092e-01
1.712599999999999900e+00,1.670300000000000340e+00,9.029250000000001997e-01,4.627750000000000474e-01,2.378687499999999899e-01
1.530000000000000027e+00,1.625050000000000328e+00,9.098750000000001004e-01,4.628125000000000155e-01,2.379000000000000281e-01
